time,open,high,low,close,"BTCUSD, BITSTAMP: Open","BTCUSD, BITSTAMP: High","BTCUSD, BITSTAMP: Low","BTCUSD, BITSTAMP: Close",Basis,Upper,Lower,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,EMA,EMA,EMA2,EMA3,Histogram,MACD,Signal,MF,K,D,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator
901144800,1178.9992405138885,1178.9992405138885,1146,1160.25,NaN,NaN,NaN,NaN,1168.1625,1198.4792754716843,1137.8457245283155,19845,16021.65,19845,16021.65,19845,16021.65,19845,16021.65,19845,16021.65,1175.502154753199,1172.469489346539,1164.3807217430472,1138.4513694534144,-2.3088780903221817,13.79839032775726,16.107268418079443,67.2603736933694,6.342714774926719,39.67604810826007,51.01444906613324,71.55370130440731,NaN,NaN,29.041666666666742
901231200,1169.6246202569441,1169.6246202569441,1135.25,1146.75,NaN,NaN,NaN,NaN,1168.209375,1198.390372617514,1138.0283773824858,20407,16442.8,20407,16442.8,20407,16442.8,20407,16442.8,20407,16442.8,1169.112787030266,1168.7952765827476,1162.7779288573156,1138.7477491157924,-4.3615880629124035,10.655283339438938,15.016871402351342,59.61195506391155,-1.3026616822268503e-14,15.339587627728937,43.634898162878756,69.60623441908001,NaN,NaN,13.005952380952294
901490400,1158.187310128472,1158.187310128472,1134,1147.0625,NaN,NaN,NaN,NaN,1168.29375,1198.2273509987112,1138.3601490012888,26083,17028.65,26083,17028.65,26083,17028.65,26083,17028.65,26083,17028.65,1164.2127232457624,1165.6905942137837,1161.3492535066505,1139.0447045045141,-5.536508182854913,8.0962361737827,13.632744356637613,51.5323468340542,0.18702290989267814,2.176579228273149,43.83742597567197,67.57282600696159,NaN,NaN,10.851190476190368
901576800,1152.624905064236,1154.75,1121.75,1141.375,NaN,NaN,NaN,NaN,1167.803125,1199.1313340086356,1136.4749159913642,21024,17238,21024,17238,21024,17238,21024,17238,21024,17238,1159.137673635593,1162.2169378975289,1159.533412278773,1139.1279293436387,-6.469942535458866,5.545316187314029,12.015258722772895,44.25816305320246,0.18702290989267814,0.12468193992846872,40.95326820610911,65.2518979657411,NaN,NaN,1.9077380952380736
901663200,1146.999952532118,1146.999952532118,1126.5,1134.25,NaN,NaN,NaN,NaN,1167.15,1200.6304373851187,1133.6695626148814,16517,17317.85,16517,17317.85,16517,17317.85,16517,17317.85,16517,17317.85,1153.60707949435,1158.2216610550247,1157.2349202534301,1138.953717581366,-7.280077700226181,2.915161597490169,10.19523929771635,37.317373324313444,0.18702290989267814,0.18702290989269912,37.614562599905625,62.70471431653183,NaN,NaN,-8.79464285714289
901749600,1140.624976266059,1150.5,1129,1138.8125,NaN,NaN,NaN,NaN,1166.578125,1201.5511475271924,1131.6051024728076,18407,17816.5,18407,17816.5,18407,17816.5,18407,17816.5,18407,17816.5,1150.3193951622723,1155.4489237614498,1155.5601547758456,1138.948674096317,-7.208000983181735,1.1852380687391815,8.393239051920917,43.895347548621565,2.6280947317860925,1.000713517190483,40.935196638416166,60.51448813848452,NaN,NaN,-8.336309523809632
901836000,1139.7187381330295,1149.25,1116.25,1133.6875,NaN,NaN,NaN,NaN,1165.440625,1203.0402109975623,1127.8410390024376,20115,18135.65,20115,18135.65,20115,18135.65,20115,18135.65,20115,18135.65,1146.623418459545,1152.3401489383855,1153.571731614405,1138.7607750214486,-7.1885544564747095,-0.5924540186724698,6.59610043780224,37.45827296892815,3.296307743998799,2.037141795225857,38.45885898180247,58.093500369147385,NaN,NaN,-17.970238095238074
902095200,1136.7031190665148,1136.7031190665148,1114.25,1120.5625,NaN,NaN,NaN,NaN,1163.303125,1205.6983685974626,1120.9078814025372,29260,18788.55,29260,18788.55,29260,18788.55,29260,18788.55,29260,18788.55,1140.8321032463127,1147.8004848043304,1150.5708923767318,1138.1108366278254,-7.697272073358674,-3.025489653896102,4.671782419462572,30.034476713492694,3.296307743998799,3.07357007326123,32.95980763405542,55.04104810364847,NaN,NaN,-34.97321428571422
902181600,1128.6328095332574,1128.6328095332574,1073.5,1098.125,NaN,NaN,NaN,NaN,1159.828125,1210.7688361717878,1108.8874138282122,25746,19386.95,25746,19386.95,25746,19386.95,25746,19386.95,25746,19386.95,1131.3416358582433,1140.7039869751404,1145.803083978847,1136.6827710339744,-9.087123279361252,-6.687121679738993,2.4000015996222586,23.446967261622774,0.6682130122126934,2.420276166736764,26.091493424550492,51.39258951535866,NaN,NaN,-60.875
902268000,1113.3789047666287,1113.3789047666287,1060,1078.5625,NaN,NaN,NaN,NaN,1155.196875,1216.8748729383733,1093.5188770616269,17365,19390.3,17365,19390.3,17365,19390.3,17365,19390.3,17365,19390.3,1119.612939000856,1131.8266316929776,1139.6903036171336,1134.6070470684754,-10.752206476224945,-11.040256495658923,-0.2880500194339781,19.30259680874022,-1.2878587085651816e-14,1.3215069187371598,21.821849849707746,47.40529232724174,NaN,NaN,-83.66666666666674
902354400,1095.9707023833143,1097.5,1078.5,1089.5,NaN,NaN,NaN,NaN,1151.121875,1218.5831309524872,1083.660619047513,20317,19442.8,20317,19442.8,20317,19442.8,20317,19442.8,20317,19442.8,1112.9211747784434,1125.779970022552,1135.1275487428488,1132.996081101744,-10.531568140285518,-13.452510194790875,-2.9209420545053577,20.029339634959825,4.036181536766841,1.5681315163265073,28.83388870780155,43.779014123182385,NaN,NaN,-75.4315476190477
902440800,1092.7353511916572,1108.5,1087.75,1096.125,NaN,NaN,NaN,NaN,1147.465625,1218.4357163567647,1076.4955336432354,8046,19063.5,8046,19063.5,8046,19063.5,8046,19063.5,8046,19063.5,1109.1886914943448,1121.5435457336162,1131.5818624934989,1131.6792567766818,-9.39177240734439,-14.660657563685845,-5.268885156341455,15.97394133197568,11.801016601783951,5.279066046183593,32.76749351946273,40.424428642742036,NaN,NaN,-70.5684523809523
902700000,1094.4301755958286,1098,1085.5,1091.375,NaN,NaN,NaN,NaN,1143.475,1217.5677775663762,1069.3822224336236,20115,19318.05,20115,19318.05,20115,19318.05,20115,19318.05,20115,19318.05,1105.2300933844904,1117.2337534859566,1127.926693175908,1130.2398190346573,-8.440136777593727,-15.819056128333614,-7.378919350739887,16.17160558568507,20.59940729782817,12.145535145459654,31.426265325096423,37.75416599159967,NaN,NaN,-75.76785714285711
902786400,1092.9025877979143,1092.9025877979143,1058,1076.875,NaN,NaN,NaN,NaN,1138.29375,1215.7230736199933,1060.8644263800068,18109,19433.75,18109,19433.75,18109,19433.75,18109,19433.75,18109,19433.75,1098.9289615212704,1111.468217273677,1123.2856301599163,1128.3339326405624,-8.259308010712747,-17.70305436413082,-9.443746353418074,16.464792907355545,23.274068558898744,18.558164152836955,27.69905817575885,35.574894019096426,NaN,NaN,-90.32738095238096
902872800,1084.8887938989571,1091.25,1070,1080.8125,NaN,NaN,NaN,NaN,1133.078125,1211.2361367754252,1054.9201132245748,20928,19672.65,20928,19672.65,20928,19672.65,20928,19672.65,20928,19672.65,1094.9030811832104,1107.0888290917233,1119.4244365090149,1126.636738617685,-7.375622584952456,-18.663274584608644,-11.287651999656187,23.670005886593785,28.07734560236207,23.983607153029663,30.12267671622486,34.082624565531546,NaN,NaN,-86.19940476190482
902959200,1082.8506469494787,1097.75,1075.5,1084.8125,NaN,NaN,NaN,NaN,1127.9875,1204.7825356468438,1051.192464353156,20234,20155.05,20234,20155.05,20234,20155.05,20234,20155.05,20234,20155.05,1092.6607298091635,1103.9064963643343,1116.2778968263772,1125.1430158099106,-6.076925332447175,-18.883808665215156,-12.806883332767981,30.795537820268535,35.58978973983147,28.980401300364093,32.59462262836519,33.29403345592343,NaN,NaN,-81.39285714285711
903045600,1083.8315734747393,1089,1059.75,1071.5625,NaN,NaN,NaN,NaN,1121.9125,1196.3413922395132,1047.4836077604866,22802,20495.95,22802,20495.95,22802,20495.95,22802,20495.95,22802,20495.95,1087.972234296016,1099.2859254551438,1112.212860751252,1123.2294259595567,-5.673190721811773,-19.898371735032697,-14.225181013220924,31.338068678876425,41.285060623038795,34.98406532174411,28.942246379981995,32.23009205623129,NaN,NaN,-94.23809523809518
903304800,1077.6970367373697,1087.5,1048,1070.8125,NaN,NaN,NaN,NaN,1115.778125,1185.6810987721333,1045.8751512278668,19324,20401.65,19324,20401.65,19324,20401.65,19324,20401.65,19324,20401.65,1084.1589600080124,1095.218293247266,1108.4491915920473,1121.3573928895726,-5.040914645277891,-20.526324319818286,-15.485409674540396,31.677462343221492,40.79235765859837,39.22240267382288,28.745894327275067,31.35813677917172,NaN,NaN,-94.19940476190482
903391200,1074.2547683686848,1107,1074.2547683686848,1094.6875,NaN,NaN,NaN,NaN,1111.34375,1174.4537048902534,1048.2337951097466,19253,20268.75,19253,20268.75,19253,20268.75,19253,20268.75,19253,20268.75,1086.4986355617875,1095.1424656405138,1107.198128720043,1120.404896714945,-2.715538926562381,-18.879833332743374,-16.164294406180993,38.29382430941115,57.81485615841808,46.63075814668508,42.19103131394134,31.68502740160284,NaN,NaN,-68.61607142857133
903477600,1084.4711341843424,1113,1084.4711341843424,1105.125,NaN,NaN,NaN,NaN,1108.05625,1164.964741512689,1051.1477584873112,19719,20180.8,19719,20180.8,19719,20180.8,19719,20180.8,19719,20180.8,1090.6378276591681,1096.5685419775832,1107.0096624727664,1119.8591861179825,-0.30222178563395374,-16.542071638223433,-16.23984985258948,38.44110728650958,78.74207581070667,59.116429875907706,46.907593256480276,32.11162716003599,NaN,NaN,-55.074404761904816
903564000,1094.798067092171,1105.5,1092.75,1098.875,NaN,NaN,NaN,NaN,1104.9875,1156.6878777790896,1053.2871222209103,23522,20364.65,23522,20364.65,23522,20364.65,23522,20364.65,23522,20364.65,1092.4683104015753,1096.8980359807856,1106.270147702515,1119.109750899483,0.9754368223097067,-15.020553824702347,-15.995990647012054,38.06252371587827,96.88452370876303,77.81381855929592,44.562972091524664,32.54763523930186,NaN,NaN,-57.08333333333326
903650400,1096.8365335460855,1096.8365335460855,1055.25,1083.0625,NaN,NaN,NaN,NaN,1101.803125,1150.5851701568909,1053.021079843109,21724,20430.5,21724,20430.5,21724,20430.5,21724,20430.5,21724,20430.5,1090.3781303123365,1094.9215308406733,1104.1603615477409,1117.8223490816445,0.8618300595962101,-14.918703072516792,-15.780533132113002,39.25731114049555,86.67145678817384,87.43268543588118,39.221521971497374,32.994900549119144,NaN,NaN,-69.0059523809523
903909600,1089.949516773043,1098.75,1080.5,1089.8125,NaN,NaN,NaN,NaN,1098.940625,1143.2800557269347,1054.6011942730652,20269,20139.8,20269,20139.8,20269,20139.8,20269,20139.8,20269,20139.8,1090.252434687373,1094.1916692920056,1102.8560104979463,1116.8219973287287,1.3200823249216533,-14.130430225960936,-15.45051255088259,47.573440496531674,80.67612981563313,88.07737010419,42.39567623429451,34.159485035529435,NaN,NaN,-58.69047619047615
903996000,1089.8810083865214,1111,1088.25,1096.9375,NaN,NaN,NaN,NaN,1096.71875,1136.554732085921,1056.882767914079,25417,20359.45,25417,20359.45,25417,20359.45,25417,20359.45,25417,20359.45,1091.7380047568456,1094.5839308217192,1102.317964089042,1116.1118367098454,2.13366529858499,-12.783430927651352,-14.917096226236342,55.33184740476937,81.56382116612625,82.97046925664442,45.62381870088284,35.85962566775623,NaN,NaN,-47.85714285714289
904082400,1093.4092541932607,1096.5,1077.5,1088.8125,NaN,NaN,NaN,NaN,1094.446875,1130.4613528830253,1058.432397116975,27304,20898.8,27304,20898.8,27304,20898.8,27304,20898.8,27304,20898.8,1091.0878925886577,1093.7594407043307,1101.0901946264019,1115.1368603987796,2.1492308844423658,-12.230557620683385,-14.37978850512575,46.891467743937106,84.45119552477857,82.23038216884599,42.68611857948395,36.84907065859068,NaN,NaN,-51.49107142857133
904168800,1091.1108770966302,1091.1108770966302,1034,1061.9375,NaN,NaN,NaN,NaN,1090.603125,1123.093971667742,1058.1122783322583,26269,21291.9,26269,21291.9,26269,21291.9,26269,21291.9,26269,21291.9,1084.610027568956,1089.2134491751406,1097.5308587512743,1113.2368832416803,0.46231892954578413,-13.801889843193521,-14.264208772739305,41.517801066509165,69.30056963208509,78.43852877432997,34.72210993366629,36.98868611674808,NaN,NaN,-73.6190476190477
904255200,1076.5241885483151,1076.5241885483151,1020,1035.875,NaN,NaN,NaN,NaN,1085.7125,1120.1764394875222,1051.248560512478,29312,21751.75,29312,21751.75,29312,21751.75,29312,21751.75,29312,21751.75,1073.7800214425213,1081.593670721549,1091.9257806829767,1110.4739588401917,-2.1524441197650646,-16.954763922445636,-14.802319802680572,40.46008073800746,40.556440166935985,64.76940177459987,29.059840124999397,36.81965574531257,NaN,NaN,-94.90476190476193
904514400,1056.1995942741576,1056.1995942741576,952,994.4375,NaN,NaN,NaN,NaN,1079.40625,1128.924010387059,1029.888489612941,29568,21767.15,29568,21767.15,29568,21767.15,29568,21767.15,29568,21767.15,1056.14835001085,1069.142789189899,1083.063209711797,1106.3297995958992,-6.1879867855090325,-22.53730328456686,-16.349316499057828,39.289840826690096,14.54879939553951,41.46860306485352,22.716842191541588,36.46378317501134,NaN,NaN,-130.86309523809518
904600800,1025.318547137079,1025.318547137079,935,972.75,NaN,NaN,NaN,NaN,1073.1375,1140.218439915896,1006.0565600841041,22276,21593.65,22276,21593.65,22276,21593.65,22276,21593.65,22276,21593.65,1037.6153833417723,1055.3723907341991,1073.0347361016336,1101.5590924674743,-9.627994240817618,-28.38430930007985,-18.75631505926223,32.89840030232425,2.3614189274403756,19.155552829971946,20.228216541357725,35.75703601966369,NaN,NaN,-146.72916666666674
904687200,999.0342735685394,1015,986,997.875,NaN,NaN,NaN,NaN,1069.103125,1143.6802691507796,994.5259808492206,22137,21832.25,22137,21832.25,22137,21832.25,22137,21832.25,22137,21832.25,1028.7841870436007,1047.1584777721707,1066.202032819667,1097.8560891650645,-9.50499235462727,-30.63755550254632,-21.13256314791905,32.928050661463246,11.984184242465778,9.631467521815216,29.820133522203136,35.558858226366404,NaN,NaN,-116.89880952380963
904773600,998.4546367842697,998.4546367842697,965,983.375,NaN,NaN,NaN,NaN,1063.796875,1146.4756573730351,981.118092626965,18208,21726.8,18208,21726.8,18208,21726.8,18208,21726.8,18208,21726.8,1018.6932565894672,1038.0465523761463,1058.6723025633337,1093.7674788377408,-9.662324330808708,-33.210468561429934,-23.548144230621226,33.56215572064838,21.377678393566175,11.907760521157437,27.74659361521296,35.473454457454324,NaN,NaN,-127.67261904761904
904860000,990.9148183921349,994.25,954.5,977.4375,NaN,NaN,NaN,NaN,1057.8625,1147.1792432511947,968.5457567488052,17972,22223.1,17972,22223.1,17972,22223.1,17972,22223.1,17972,22223.1,1009.5253106806967,1029.3881163224112,1051.2873205121216,1089.6128367363929,-9.418655400709127,-35.321463481507635,-25.902808080798508,33.871218931427975,29.739792035602903,21.033884890544943,26.921095941074626,35.343111715582864,NaN,NaN,-130.1815476190477
905205600,984.1761591960674,1027.5,977,1002.375,NaN,NaN,NaN,NaN,1053.4125,1144.458782873054,962.366217126946,23001,22367.4,23001,22367.4,23001,22367.4,23001,22367.4,23001,22367.4,1007.936352751653,1025.529099704924,1046.8407459201105,1086.4971997100931,-6.94458300796407,-34.583536840753595,-27.638953832789525,34.264644908135395,36.94713428445237,29.354868237873813,35.588755491359336,34.871520585398436,NaN,NaN,-101.5684523809523
905292000,993.2755795980337,1029,993.2755795980337,1015.125,NaN,NaN,NaN,NaN,1050.325,1142.1639010713873,958.4860989286129,6006,21762.25,6006,21762.25,6006,21762.25,6006,21762.25,6006,21762.25,1009.5338299179523,1024.0427997470777,1043.9574962910096,1083.94819257759,-3.9641815663248963,-32.594180790695646,-28.62999922437075,31.109223874540675,52.89805834940277,39.861661556486006,39.53731940074114,34.34507245284565,NaN,NaN,-86.10714285714289
905378400,1004.2002897990169,1004.2002897990169,966,985.4375,NaN,NaN,NaN,NaN,1045.55625,1140.4224707729907,950.6900292270095,2018,20816.75,2018,20816.75,2018,20816.75,2018,20816.75,2018,20816.75,1004.1790899361852,1018.5277569260666,1038.6374966281905,1080.4299535569617,-3.5218873911140705,-33.032358463263336,-29.510471072149265,33.56996082978925,62.965982466376346,50.93705836674383,34.26947374274327,33.60982257078983,NaN,NaN,-113.40773809523807
905464800,994.8188948995085,1025.25,965,998.4375,NaN,NaN,NaN,NaN,1041.2375,1136.4258297731408,946.049170226859,18796,20744.85,18796,20744.85,18796,20744.85,18796,20744.85,18796,20744.85,1002.9031810614773,1015.6577202223427,1034.9829514801731,1077.501651644213,-1.9613718527273534,-31.962185888058457,-30.000814035331103,40.40646013469271,67.30487904523852,61.05630662033921,38.15529442942385,33.53366346064172,NaN,NaN,-97.90476190476193
905724000,996.6281974497542,1051,996.6281974497542,1033.75,NaN,NaN,NaN,NaN,1039.346875,1133.5477862465868,945.1459637534131,21712,20690.35,21712,20690.35,21712,20690.35,21712,20690.35,21712,20690.35,1009.7580297144824,1018.242331619151,1034.8708649819755,1075.9390926569197,1.6466203565271584,-27.942538589672154,-29.589158946199312,40.4493877089897,75.29379416252107,68.52155189137864,47.27358963144629,33.88208584615256,NaN,NaN,-59.14880952380963
905810400,1015.1890987248771,1049,1015.1890987248771,1041.375,NaN,NaN,NaN,NaN,1037.875,1130.9768343669964,944.7731656330036,24310,20939.65,24310,20939.65,24310,20939.65,24310,20939.65,24310,20939.65,1016.7840231112641,1021.5469985307008,1035.4621499836142,1074.7046607763154,4.578089815512264,-23.86654667680898,-28.444636492321244,39.890977761380874,90.19708973684409,77.59858764820122,49.02140304005029,34.12477044180738,NaN,NaN,-46.62202380952385
905896800,1028.2820493624386,1059.5,1028.2820493624386,1050.75,NaN,NaN,NaN,NaN,1035.678125,1125.323356982456,946.0328930175436,21999,21076.95,21999,21076.95,21999,21076.95,21999,21076.95,21999,21076.95,1024.3320179754276,1025.7188558834578,1036.8519545305583,1073.8491371771613,7.033101966927273,-19.653259033662152,-26.686361000589425,48.815133276936336,100,88.49696129978838,51.164863039024084,34.730395046060245,NaN,NaN,-30.61607142857133
905983200,1039.5160246812193,1059.25,1024.75,1042.8125,NaN,NaN,NaN,NaN,1032.5625,1116.4853533386445,948.6396466613555,16957,20938.85,16957,20938.85,16957,20938.85,16957,20938.85,16957,20938.85,1028.438791758666,1028.1608050429638,1037.3938223005075,1072.7406858494055,7.93991094790093,-16.761472315713263,-24.701383263614193,50.615072576469466,97.9645360949508,96.05387527726496,49.27575022034609,35.76994078082309,NaN,NaN,-31.514880952380963
906069600,1041.1642623406096,1041.1642623406096,1021.25,1029.6875,NaN,NaN,NaN,NaN,1029.103125,1107.3166775640293,950.8895724359709,13726,20449.05,13726,20449.05,13726,20449.05,13726,20449.05,13726,20449.05,1028.7162824789625,1028.3789043225404,1036.693247545916,1071.2030720690695,7.479648955924883,-15.351822068708088,-22.83147102463297,53.805955773996814,92.65362703659714,96.87272104384931,46.23581155543785,36.99679588299727,NaN,NaN,-39.86607142857133
